試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2012-12-02,つくばユナイテッドSunGAIA,13,,赤木貴雅,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2,0,100.0
2012-12-02,つくばユナイテッドSunGAIA,18,,加藤陽一,4,■,■,■,■,nan,28,12,2,0.42857142857142855,0.35714285714285715,3.00,5,2,0,40.0,3,0.75,19,3,2,8,24.2,8,1,0,12.5
2012-12-02,つくばユナイテッドSunGAIA,20,,椿山竜介,4,■,■,■,■,nan,20,11,1,0.55,0.5,2.75,0,0,0,-,4,1.00,18,2,4,10,22.8,0,0,0,-
2012-12-02,つくばユナイテッドSunGAIA,22,L,吉野淳,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,24,0,70.6
2012-12-02,つくばユナイテッドSunGAIA,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,56,7,0.4666666666666667,0.4083333333333333,14.00,21,8,1,38.1,9,2.25,99,8,13,37,16.4,76,50,0,65.8
2012-12-02,トヨタ自動車サンホークス,4,,渡邉敬太,3,■,■,■,nan,nan,22,3,5,0.13636363636363635,-0.09090909090909091,1.00,1,0,1,0.0,1,0.33,14,1,1,2,10.7,4,2,0,50.0
2012-12-02,トヨタ自動車サンホークス,5,,川北陽介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,トヨタ自動車サンホークス,6,,徳尾直哉,4,■,■,■,■,nan,45,24,5,0.5333333333333333,0.4222222222222222,6.00,10,4,1,40.0,1,0.25,17,2,3,7,22.1,52,31,0,59.6
2012-12-02,トヨタ自動車サンホークス,7,,東野晴輝,4,■,■,■,■,nan,3,2,1,0.6666666666666666,0.3333333333333333,0.50,0,0,0,-,0,-,14,0,0,7,12.5,0,0,0,-
2012-12-02,トヨタ自動車サンホークス,9,,大保亮太朗,4,■,■,■,■,nan,16,6,0,0.375,0.375,1.50,0,0,0,-,2,0.50,12,0,0,2,4.2,0,0,0,-
2012-12-02,トヨタ自動車サンホークス,10,,上原大,2,nan,□,nan,■,nan,9,1,1,0.1111111111111111,0.0,0.50,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2012-12-02,トヨタ自動車サンホークス,11,L,福島孝輝,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,8,0,42.1
2012-12-02,トヨタ自動車サンホークス,12,,大隈慎也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,トヨタ自動車サンホークス,13,,榊原和真,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2012-12-02,トヨタ自動車サンホークス,14,,二宮弘樹,4,■,■,■,■,nan,23,12,1,0.5217391304347826,0.4782608695652174,3.00,1,1,0,100.0,1,0.25,14,0,4,2,3.6,7,0,0,0.0
2012-12-02,トヨタ自動車サンホークス,15,,木村友宣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,トヨタ自動車サンホークス,16,,大泊進祐,4,■,■,■,■,nan,9,5,1,0.5555555555555556,0.4444444444444444,1.25,0,0,0,-,3,0.75,12,0,1,4,8.3,1,0,0,0.0
2012-12-02,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,127,53,14,0.41732283464566927,0.30708661417322836,13.25,12,5,2,41.7,8,2.00,89,3,10,26,10.7,83,41,0,49.4
2012-12-02,警視庁フォートファイターズ,2,,清水大輔,5,■,■,■,■,■,20,8,0,0.4,0.4,1.60,0,0,0,-,4,0.80,18,0,0,6,8.3,0,0,0,-
2012-12-02,警視庁フォートファイターズ,3,,当間重泰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,警視庁フォートファイターズ,5,,平林康裕,3,nan,nan,■,■,■,12,6,1,0.5,0.4166666666666667,2.00,0,0,0,-,0,-,12,0,1,3,6.2,0,0,0,-
2012-12-02,警視庁フォートファイターズ,6,,松本幸博,5,■,■,■,■,■,44,20,3,0.45454545454545453,0.38636363636363635,4.00,0,0,0,-,2,0.40,17,0,0,4,5.9,36,28,0,77.8
2012-12-02,警視庁フォートファイターズ,7,,井上人哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,警視庁フォートファイターズ,8,L,石川俊輔,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6
2012-12-02,警視庁フォートファイターズ,13,,中村航太朗,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2012-12-02,警視庁フォートファイターズ,14,,中道元貴,5,■,■,■,■,■,45,23,3,0.5111111111111111,0.4444444444444444,4.60,2,0,0,0.0,0,-,22,0,7,8,9.1,53,33,0,62.3
2012-12-02,警視庁フォートファイターズ,20,,鈴木雅史,2,■,■,nan,nan,nan,5,1,0,0.2,0.2,0.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2012-12-02,警視庁フォートファイターズ,24,,中田学,5,■,■,■,■,■,4,0,1,0.0,-0.25,-,0,0,0,-,1,0.20,16,1,2,6,15.6,0,0,0,-
2012-12-02,警視庁フォートファイターズ,25,,金丸将大,5,■,■,■,■,■,38,15,2,0.39473684210526316,0.34210526315789475,3.00,17,5,1,29.4,2,0.40,16,0,2,1,1.6,0,0,0,-
2012-12-02,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,168,73,10,0.43452380952380953,0.375,14.60,19,5,1,26.3,9,1.80,110,1,12,30,7.7,103,72,0,69.9
2012-12-02,近畿クラブスフィーダ,1,,濱本豊,5,□,□,■,■,■,22,9,3,0.4090909090909091,0.2727272727272727,1.80,7,1,2,14.3,0,-,10,0,1,1,2.5,0,0,0,-
2012-12-02,近畿クラブスフィーダ,2,,梶野喜宏,4,nan,□,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,12,0,0,2,4.2,0,0,0,-
2012-12-02,近畿クラブスフィーダ,4,L,山田翔太,3,nan,nan,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2
2012-12-02,近畿クラブスフィーダ,8,,和中謙治,5,■,■,■,■,■,39,14,4,0.358974358974359,0.2564102564102564,2.80,0,0,0,-,2,0.40,18,0,0,4,5.6,55,41,0,74.5
2012-12-02,近畿クラブスフィーダ,9,,本多駿,1,nan,■,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,1,1.00,4,0,0,2,12.5,0,0,0,-
2012-12-02,近畿クラブスフィーダ,13,,南拓磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,近畿クラブスフィーダ,14,,鳥越裕喜,3,■,■,nan,nan,□,14,5,1,0.35714285714285715,0.2857142857142857,1.67,4,2,1,50.0,1,0.33,11,0,0,4,9.1,0,0,0,-
2012-12-02,近畿クラブスフィーダ,15,L,帖佐力弥,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0
2012-12-02,近畿クラブスフィーダ,16,,山本健登,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-
2012-12-02,近畿クラブスフィーダ,18,,有薗亮平,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-
2012-12-02,近畿クラブスフィーダ,19,,中島健太,4,■,nan,■,■,■,13,6,1,0.46153846153846156,0.38461538461538464,1.50,1,0,0,0.0,4,1.00,6,0,1,1,4.2,0,0,0,-
2012-12-02,近畿クラブスフィーダ,20,,伊藤達也,5,■,■,■,■,■,11,9,0,0.8181818181818182,0.8181818181818182,1.80,0,0,0,-,3,0.60,18,0,1,7,9.7,0,0,0,-
2012-12-02,近畿クラブスフィーダ,21,,岡本侑,5,■,■,■,■,■,40,19,3,0.475,0.4,3.80,1,1,0,100.0,3,0.60,22,0,1,8,9.1,14,5,0,35.7
2012-12-02,近畿クラブスフィーダ,23,,下出谷剛生,2,■,■,nan,nan,nan,5,3,0,0.6,0.6,1.50,0,0,0,-,1,0.50,5,0,3,0,0.0,0,0,0,-
2012-12-02,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,147,66,12,0.4489795918367347,0.3673469387755102,13.20,13,4,3,30.8,16,3.20,114,0,11,31,6.8,97,67,0,69.1
2012-12-02,きんでんトリニティーブリッツ,2,,奥平祐介,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-12-02,きんでんトリニティーブリッツ,3,,明石良介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,きんでんトリニティーブリッツ,4,,今田善仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,きんでんトリニティーブリッツ,7,,田畑翔伍,3,■,■,■,nan,nan,16,4,2,0.25,0.125,1.33,0,0,0,-,1,0.33,7,0,2,2,7.1,9,0,0,0.0
2012-12-02,きんでんトリニティーブリッツ,9,L,藤島謙裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,きんでんトリニティーブリッツ,10,,松本永志,3,■,■,■,nan,nan,38,18,5,0.47368421052631576,0.34210526315789475,6.00,11,7,2,63.6,1,0.33,11,0,4,4,9.1,0,0,0,-
2012-12-02,きんでんトリニティーブリッツ,11,,塩大地,3,■,■,■,nan,nan,18,9,3,0.5,0.3333333333333333,3.00,0,0,0,-,2,0.67,5,0,1,1,5.0,0,0,0,-
2012-12-02,きんでんトリニティーブリッツ,12,,佐々木剛,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0
2012-12-02,きんでんトリニティーブリッツ,13,L,山下栄和,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5
2012-12-02,きんでんトリニティーブリッツ,16,,中西優介,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,14,5,0,35.7
2012-12-02,きんでんトリニティーブリッツ,17,,本多尚也,3,■,■,■,nan,nan,13,5,2,0.38461538461538464,0.23076923076923078,1.67,2,0,0,0.0,0,-,7,0,1,2,7.1,30,16,0,53.3
2012-12-02,きんでんトリニティーブリッツ,19,,橋本峻介,3,■,■,■,nan,nan,10,6,1,0.6,0.5,2.00,0,0,0,-,1,0.33,15,0,0,6,10.0,1,0,0,0.0
2012-12-02,きんでんトリニティーブリッツ,20,,毛利光生,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,2,2,4.5,0,0,0,-
2012-12-02,きんでんトリニティーブリッツ,24,,森田有智夢,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2012-12-02,きんでんトリニティーブリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,42,13,0.4375,0.3020833333333333,14.00,13,7,2,53.8,5,1.67,65,0,11,19,7.3,66,27,0,40.9
2012-12-02,大同特殊鋼レッドスター,1,,山口純平,3,■,■,■,nan,nan,4,2,1,0.5,0.25,0.67,1,0,1,0.0,2,0.67,7,0,0,5,17.9,0,0,0,-
2012-12-02,大同特殊鋼レッドスター,2,,川波博次,1,nan,□,nan,nan,nan,4,2,0,0.5,0.5,2.00,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0,0,-
2012-12-02,大同特殊鋼レッドスター,3,,田中紳太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,nan,nan,20,10,1,0.5,0.45,3.33,6,4,0,66.7,1,0.33,12,0,3,5,10.4,10,6,0,60.0
2012-12-02,大同特殊鋼レッドスター,5,,平野晃多,3,■,■,■,nan,nan,14,5,1,0.35714285714285715,0.2857142857142857,1.67,0,0,0,-,6,2.00,14,1,0,8,20.0,0,0,0,-
2012-12-02,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,nan,nan,24,14,1,0.5833333333333334,0.5416666666666666,4.67,6,5,0,83.3,1,0.33,9,0,3,4,11.1,0,0,0,-
2012-12-02,大同特殊鋼レッドスター,9,,淡田智行,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,17,0,0,10,14.7,0,0,0,-
2012-12-02,大同特殊鋼レッドスター,10,,馬場信介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5
2012-12-02,大同特殊鋼レッドスター,14,,齋藤義人,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-12-02,大同特殊鋼レッドスター,17,L,中道淑人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,大同特殊鋼レッドスター,18,,山下秀人,3,■,■,■,nan,nan,13,3,0,0.23076923076923078,0.23076923076923078,1.00,0,0,0,-,0,-,9,0,1,3,8.3,31,21,0,67.7
2012-12-02,大同特殊鋼レッドスター,19,,宮原博明,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2012-12-02,大同特殊鋼レッドスター,20,,諏訪修士,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2012-12-02,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,79,36,4,0.45569620253164556,0.4050632911392405,12.00,14,10,1,71.4,10,3.33,74,1,8,38,13.9,54,35,0,64.8
2012-12-02,兵庫デルフィーノ,1,,井上優人,3,■,■,■,nan,nan,9,1,0,0.1111111111111111,0.1111111111111111,0.33,0,0,0,-,2,0.67,7,0,1,4,14.3,1,0,0,0.0
2012-12-02,兵庫デルフィーノ,2,,白川佑樹,3,■,■,■,nan,nan,13,3,2,0.23076923076923078,0.07692307692307693,1.00,3,1,1,33.3,0,-,8,1,2,2,18.8,2,0,0,0.0
2012-12-02,兵庫デルフィーノ,3,,原田将志,3,■,■,■,nan,nan,22,5,3,0.22727272727272727,0.09090909090909091,1.67,3,1,1,33.3,0,-,10,1,3,2,15.0,2,1,0,50.0
2012-12-02,兵庫デルフィーノ,5,,太田有紀,3,□,■,■,nan,nan,23,14,1,0.6086956521739131,0.5652173913043478,4.67,8,4,1,50.0,0,-,6,0,3,3,12.5,26,12,0,46.2
2012-12-02,兵庫デルフィーノ,6,L,井上周二,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,14,0,60.9
2012-12-02,兵庫デルフィーノ,9,,竹永大樹,1,■,nan,nan,nan,nan,5,0,1,0.0,-0.2,-,0,0,0,-,0,-,1,0,1,0,0.0,6,5,0,83.3
2012-12-02,兵庫デルフィーノ,11,,福竹陽平,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2012-12-02,兵庫デルフィーノ,18,,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,兵庫デルフィーノ,19,,浦田哲平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2012-12-02,兵庫デルフィーノ,20,,白川雅貴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2012-12-02,兵庫デルフィーノ,23,,北山宏樹,3,■,■,■,nan,nan,5,0,1,0.0,-0.2,-,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0,0,-
2012-12-02,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,78,23,8,0.2948717948717949,0.19230769230769232,7.67,14,6,3,42.9,3,1.00,51,2,11,16,11.8,60,32,0,53.3
2012-12-02,富士通カワサキレッドスピリッツ,1,,中川剛,3,■,■,■,nan,nan,21,14,3,0.6666666666666666,0.5238095238095238,4.67,8,6,2,75.0,0,-,11,1,1,3,15.9,0,0,0,-
2012-12-02,富士通カワサキレッドスピリッツ,3,,田中紀幸,3,■,■,■,nan,nan,22,12,3,0.5454545454545454,0.4090909090909091,4.00,3,2,1,66.7,3,1.00,12,2,5,1,17.1,12,4,0,33.3
2012-12-02,富士通カワサキレッドスピリッツ,4,,神山哲郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,富士通カワサキレッドスピリッツ,6,,三芳健斗,2,nan,□,■,nan,nan,6,5,0,0.8333333333333334,0.8333333333333334,2.50,0,0,0,-,2,1.00,6,0,1,2,8.3,0,0,0,-
2012-12-02,富士通カワサキレッドスピリッツ,7,L,勝田祥平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,富士通カワサキレッドスピリッツ,8,,廣本遥,1,nan,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2012-12-02,富士通カワサキレッドスピリッツ,9,,平澤徹,3,■,■,■,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.67,0,0,0,-,0,-,10,0,0,7,17.5,0,0,0,-
2012-12-02,富士通カワサキレッドスピリッツ,10,,岡村義郎,2,■,■,nan,nan,nan,3,1,2,0.3333333333333333,-0.3333333333333333,0.50,0,0,0,-,1,0.50,5,0,0,2,10.0,1,1,0,100.0
2012-12-02,富士通カワサキレッドスピリッツ,11,,呉屋宏和,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,富士通カワサキレッドスピリッツ,12,L,芳賀広大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3
2012-12-02,富士通カワサキレッドスピリッツ,13,,渡辺聖太,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2012-12-02,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,1,0.33,10,1,1,5,22.5,10,6,0,60.0
2012-12-02,富士通カワサキレッドスピリッツ,15,,北沢浩,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,5,9.6,0,0,0,-
2012-12-02,富士通カワサキレッドスピリッツ,18,,小川直紀,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2012-12-02,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,43,8,0.5733333333333334,0.4666666666666667,14.33,11,8,3,72.7,7,2.33,73,4,10,27,14.5,38,22,0,57.9
2012-12-02,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,nan,nan,8,7,0,0.875,0.875,2.33,0,0,0,-,3,1.00,6,1,1,3,29.2,0,0,0,-
2012-12-02,ジェイテクトSTINGS,3,,小野孝宏,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-12-02,ジェイテクトSTINGS,4,,清野真一,1,nan,nan,□,nan,nan,5,1,1,0.2,0.0,1.00,2,0,1,0.0,0,-,1,0,0,1,25.0,0,0,0,-
2012-12-02,ジェイテクトSTINGS,6,,高橋慎治,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,7,15.9,0,0,0,-
2012-12-02,ジェイテクトSTINGS,7,,エンダキエムブレイ,3,■,■,■,nan,nan,12,8,0,0.6666666666666666,0.6666666666666666,2.67,1,1,0,100.0,2,0.67,17,2,3,8,21.2,0,0,0,-
2012-12-02,ジェイテクトSTINGS,8,,松崎良輔,3,■,■,■,nan,nan,8,6,0,0.75,0.75,2.00,0,0,0,-,0,-,8,0,0,1,3.1,1,0,0,0.0
2012-12-02,ジェイテクトSTINGS,9,,石田敬喜,2,■,■,nan,nan,nan,8,5,1,0.625,0.5,2.50,2,1,1,50.0,0,-,7,0,1,2,7.1,14,8,0,57.1
2012-12-02,ジェイテクトSTINGS,10,,松原広輔,2,□,nan,■,nan,nan,8,5,1,0.625,0.5,2.50,0,0,0,-,0,-,5,2,1,1,37.0,10,6,0,60.0
2012-12-02,ジェイテクトSTINGS,11,,袴谷亮介,2,nan,□,■,nan,nan,7,4,2,0.5714285714285714,0.2857142857142857,2.00,2,1,1,50.0,0,-,8,2,0,3,29.4,0,0,0,-
2012-12-02,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,0,46.2
2012-12-02,ジェイテクトSTINGS,15,,若山智昭,2,■,■,nan,nan,nan,14,7,2,0.5,0.35714285714285715,3.50,2,0,0,0.0,0,-,3,1,0,1,35.0,2,1,0,50.0
2012-12-02,ジェイテクトSTINGS,16,,島野俊一,2,nan,□,■,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,1,0.50,3,1,0,1,35.0,0,0,0,-
2012-12-02,ジェイテクトSTINGS,17,,辰巳正敏,2,□,nan,□,nan,nan,4,0,2,0.0,-0.5,-,0,0,0,-,1,0.50,3,0,1,1,8.3,0,0,0,-
2012-12-02,ジェイテクトSTINGS,18,L,大矢佳祐,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2012-12-02,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,76,44,9,0.5789473684210527,0.4605263157894737,14.67,9,3,3,33.3,7,2.33,73,9,7,29,20.1,43,23,0,53.5
2012-12-02,東京トヨペットグリーンスパークル,1,,伊藤優介,3,■,■,■,nan,nan,8,1,1,0.125,0.0,0.33,1,0,0,0.0,0,-,7,1,0,3,22.1,23,10,0,43.5
2012-12-02,東京トヨペットグリーンスパークル,2,L,早川紘司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,11,0,45.8
2012-12-02,東京トヨペットグリーンスパークル,3,,馬場裕峰,3,■,■,■,nan,nan,12,5,2,0.4166666666666667,0.25,1.67,1,0,0,0.0,0,-,5,0,0,2,10.0,11,2,0,18.2
2012-12-02,東京トヨペットグリーンスパークル,4,,中沢敏浩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,東京トヨペットグリーンスパークル,6,,大貫智博,3,■,■,■,nan,nan,6,3,1,0.5,0.3333333333333333,1.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2012-12-02,東京トヨペットグリーンスパークル,8,,西片圭佑,3,■,■,■,nan,nan,27,7,4,0.25925925925925924,0.1111111111111111,2.33,12,5,3,41.7,0,-,7,0,2,3,10.7,3,3,0,100.0
2012-12-02,東京トヨペットグリーンスパークル,10,,池田正一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,東京トヨペットグリーンスパークル,11,,松枝寿明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-02,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-
2012-12-02,東京トヨペットグリーンスパークル,13,,松葉孝浩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,2,18.6,0,0,0,-
2012-12-02,東京トヨペットグリーンスパークル,15,,荒川崇,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2012-12-02,東京トヨペットグリーンスパークル,16,,松本敬三,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,4,2,0,50.0
2012-12-02,東京トヨペットグリーンスパークル,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,68,23,8,0.3382352941176471,0.22058823529411764,7.67,14,5,3,35.7,1,0.33,46,2,3,18,13.3,65,28,0,43.1
2012-12-08,東京ヴェルディ,1,,濱口純一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-08,東京ヴェルディ,2,L,浅岡遥太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,0,40.0
2012-12-08,東京ヴェルディ,3,,根布屋匡史,3,■,■,■,nan,nan,27,10,2,0.37037037037037035,0.2962962962962963,3.33,3,2,0,66.7,6,2.00,17,0,3,7,10.3,9,4,0,44.4
2012-12-08,東京ヴェルディ,5,,奥村航,2,nan,□,□,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2012-12-08,東京ヴェルディ,8,,高橋賢行,2,■,nan,■,nan,nan,18,6,1,0.3333333333333333,0.2777777777777778,3.00,6,1,1,16.7,0,-,8,1,0,4,25.0,0,0,0,-
2012-12-08,東京ヴェルディ,11,,奥田晃,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,3,1.00,11,0,0,5,11.4,0,0,0,-
2012-12-08,東京ヴェルディ,14,,飯塚俊彦,1,nan,■,nan,nan,nan,13,5,0,0.38461538461538464,0.38461538461538464,5.00,4,2,0,50.0,0,-,3,0,0,1,8.3,0,0,0,-
2012-12-08,東京ヴェルディ,17,L,早瀬省吾,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2012-12-08,東京ヴェルディ,19,,間瀬公平,2,■,■,nan,nan,nan,5,4,0,0.8,0.8,2.00,0,0,0,-,1,0.50,11,0,1,9,20.5,6,3,0,50.0
2012-12-08,東京ヴェルディ,21,,溝口信二,3,■,■,■,nan,nan,10,4,2,0.4,0.2,1.33,0,0,0,-,2,0.67,6,1,0,4,30.0,0,0,0,-
