試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2011-12-11,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,45,5,0.4787234042553192,0.425531914893617,15.00,7,3,2,42.9,12,4.00,73,2,7,30,12.5,49,30,0,61.2
2011-12-11,大同特殊鋼レッドスター,1,,山口純平,2,nan,□,□,nan,nan,4,2,0,0.5,0.5,1.00,2,1,0,50.0,0,-,1,0,0,0,0.0,0,0,0,-
2011-12-11,大同特殊鋼レッドスター,2,,川波博次,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,大同特殊鋼レッドスター,3,,田中紳太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,nan,nan,15,7,1,0.4666666666666667,0.4,2.33,0,0,0,-,1,0.33,19,8,2,6,45.8,9,7,0,77.8
2011-12-11,大同特殊鋼レッドスター,5,,平野晃多,3,■,■,■,nan,nan,5,4,0,0.8,0.8,1.33,0,0,0,-,5,1.67,9,0,1,4,11.1,0,0,0,-
2011-12-11,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,nan,nan,22,12,1,0.5454545454545454,0.5,4.00,5,2,0,40.0,1,0.33,5,0,1,3,15.0,0,0,0,-
2011-12-11,大同特殊鋼レッドスター,9,,淡田智行,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,18,0,0,7,9.7,0,0,0,-
2011-12-11,大同特殊鋼レッドスター,10,,馬場信介,2,■,■,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,4,0,1,2,12.5,8,3,0,37.5
2011-12-11,大同特殊鋼レッドスター,11,L,平井銀次,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5
2011-12-11,大同特殊鋼レッドスター,14,,齋藤義人,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2011-12-11,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,nan,nan,5,4,0,0.8,0.8,1.33,0,0,0,-,2,0.67,11,2,1,4,23.6,0,0,0,-
2011-12-11,大同特殊鋼レッドスター,16,,川口一貴,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,大同特殊鋼レッドスター,17,L,中道淑人,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2011-12-11,大同特殊鋼レッドスター,18,,山下秀人,3,□,□,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,3,0,0,1,8.3,6,6,0,100.0
2011-12-11,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,59,34,2,0.576271186440678,0.5423728813559322,11.33,7,3,0,42.9,10,3.33,73,10,6,28,21.6,32,21,0,65.6
2011-12-11,トヨタ自動車サンホークス,1,,太田有紀,3,■,■,■,nan,nan,24,8,3,0.3333333333333333,0.20833333333333334,2.67,5,2,1,40.0,1,0.33,10,2,2,2,21.0,15,8,0,53.3
2011-12-11,トヨタ自動車サンホークス,2,,大野晃義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,トヨタ自動車サンホークス,3,,石田裕矢,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,トヨタ自動車サンホークス,4,,渡邉敬太,3,■,■,■,nan,nan,13,1,3,0.07692307692307693,-0.15384615384615385,0.33,1,0,0,0.0,1,0.33,6,0,3,1,4.2,16,3,0,18.8
2011-12-11,トヨタ自動車サンホークス,5,,川北陽介,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2011-12-11,トヨタ自動車サンホークス,6,,徳尾直哉,3,■,■,■,nan,nan,38,9,7,0.23684210526315788,0.05263157894736842,3.00,5,1,1,20.0,1,0.33,6,0,1,1,4.2,10,5,0,50.0
2011-12-11,トヨタ自動車サンホークス,8,,山本一総,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,トヨタ自動車サンホークス,12,,大隈慎也,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
2011-12-11,トヨタ自動車サンホークス,14,,二宮弘樹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,トヨタ自動車サンホークス,15,L,木村友宣,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,13,0,59.1
2011-12-11,トヨタ自動車サンホークス,16,,大泊進祐,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,7,0,0,3,10.7,0,0,0,-
2011-12-11,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,22,13,0.26506024096385544,0.10843373493975904,7.33,11,3,2,27.3,5,1.67,39,2,7,9,9.9,63,29,0,46.0
2011-12-11,兵庫デルフィーノ,1,,井上優人,3,■,■,□,nan,nan,8,1,1,0.125,0.0,0.33,0,0,0,-,2,0.67,6,0,1,2,8.3,0,0,0,-
2011-12-11,兵庫デルフィーノ,2,,白川佑樹,3,■,■,■,nan,nan,29,9,1,0.3103448275862069,0.27586206896551724,3.00,6,4,0,66.7,0,-,11,1,3,2,13.6,0,0,0,-
2011-12-11,兵庫デルフィーノ,3,,原田将志,3,■,■,■,nan,nan,29,14,2,0.4827586206896552,0.41379310344827586,4.67,7,3,1,42.9,0,-,8,1,2,3,21.9,9,1,0,11.1
2011-12-11,兵庫デルフィーノ,6,,井上周二,3,■,■,■,nan,nan,19,5,0,0.2631578947368421,0.2631578947368421,1.67,0,0,0,-,0,-,7,0,0,3,10.7,19,15,0,78.9
2011-12-11,兵庫デルフィーノ,7,,橋丘矩宗,2,□,nan,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,4,1,0,0,20.0,0,0,0,-
2011-12-11,兵庫デルフィーノ,9,,竹永大樹,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2011-12-11,兵庫デルフィーノ,11,,福竹陽平,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-
2011-12-11,兵庫デルフィーノ,12,L,栗栖徹,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,19,0,51.4
2011-12-11,兵庫デルフィーノ,18,,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,兵庫デルフィーノ,19,,浦田哲平,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2011-12-11,兵庫デルフィーノ,20,,白川雅貴,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-
2011-12-11,兵庫デルフィーノ,23,,北山宏樹,3,■,■,■,nan,nan,13,5,0,0.38461538461538464,0.38461538461538464,1.67,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2011-12-11,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,36,4,0.35294117647058826,0.3137254901960784,12.00,13,7,1,53.8,3,1.00,53,3,9,15,12.4,67,36,0,53.7
2011-12-11,ジェイテクトSTINGS,1,,マティアスラウル,1,nan,nan,■,nan,nan,10,7,0,0.7,0.7,7.00,2,1,0,50.0,0,-,3,0,1,2,16.7,6,4,0,66.7
2011-12-11,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,nan,nan,12,6,1,0.5,0.4166666666666667,2.00,0,0,0,-,4,1.33,9,0,0,3,8.3,0,0,0,-
2011-12-11,ジェイテクトSTINGS,3,,小野孝宏,2,nan,□,■,nan,nan,9,5,1,0.5555555555555556,0.4444444444444444,2.50,2,1,1,50.0,0,-,7,0,0,3,10.7,0,0,0,-
2011-12-11,ジェイテクトSTINGS,4,L,清野真一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,ジェイテクトSTINGS,5,,豊田昇平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,ジェイテクトSTINGS,6,,高橋慎治,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,10,2,2,2,21.0,0,0,0,-
2011-12-11,ジェイテクトSTINGS,7,,小松高則,1,■,nan,nan,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2011-12-11,ジェイテクトSTINGS,8,,松崎良輔,2,nan,■,■,nan,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,2,1.00,10,0,1,3,7.5,0,0,0,-
2011-12-11,ジェイテクトSTINGS,9,,石田敬喜,2,nan,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,3.50,2,0,0,0.0,1,0.50,12,0,0,5,10.4,9,4,0,44.4
2011-12-11,ジェイテクトSTINGS,10,,松原広輔,2,■,■,nan,nan,nan,13,6,0,0.46153846153846156,0.46153846153846156,3.00,2,0,0,0.0,2,1.00,7,0,2,5,17.9,3,2,0,66.7
2011-12-11,ジェイテクトSTINGS,11,,安井勇誠,1,■,nan,nan,nan,nan,10,4,0,0.4,0.4,4.00,1,1,0,100.0,0,-,3,0,0,1,8.3,4,2,0,50.0
2011-12-11,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0
2011-12-11,ジェイテクトSTINGS,15,,若山智昭,2,■,■,nan,nan,nan,15,7,1,0.4666666666666667,0.4,3.50,9,5,1,55.6,0,-,8,0,1,4,12.5,0,0,0,-
2011-12-11,ジェイテクトSTINGS,17,,辰巳正敏,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2011-12-11,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,90,47,3,0.5222222222222223,0.4888888888888889,15.67,18,8,2,44.4,9,3.00,74,2,7,29,12.0,42,26,0,61.9
2011-12-11,警視庁フォートファイターズ,2,,清水大輔,5,■,■,■,■,■,12,3,0,0.25,0.25,0.60,0,0,0,-,5,1.00,9,0,1,1,2.8,1,0,0,0.0
2011-12-11,警視庁フォートファイターズ,3,,当間重泰,5,■,■,■,■,■,4,4,0,1.0,1.0,0.80,0,0,0,-,1,0.20,13,0,2,2,3.8,0,0,0,-
2011-12-11,警視庁フォートファイターズ,4,,福田健太,5,■,■,■,■,■,7,3,0,0.42857142857142855,0.42857142857142855,0.60,0,0,0,-,2,0.40,20,1,2,6,12.5,0,0,0,-
2011-12-11,警視庁フォートファイターズ,5,,平林康裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,警視庁フォートファイターズ,6,,松本幸博,5,■,■,■,■,■,18,8,3,0.4444444444444444,0.2777777777777778,1.60,0,0,0,-,1,0.20,30,3,1,8,15.3,33,28,0,84.8
2011-12-11,警視庁フォートファイターズ,7,,井上人哉,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2011-12-11,警視庁フォートファイターズ,8,L,石川俊輔,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,20,0,90.9
2011-12-11,警視庁フォートファイターズ,10,,岩知道呂夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,警視庁フォートファイターズ,14,,中道元貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,警視庁フォートファイターズ,20,,鈴木雅史,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,警視庁フォートファイターズ,24,,中田学,5,■,■,■,■,■,41,16,4,0.3902439024390244,0.2926829268292683,3.20,7,4,1,57.1,3,0.60,15,1,4,4,13.3,13,9,0,69.2
2011-12-11,警視庁フォートファイターズ,25,,金丸将大,5,■,■,■,■,■,32,18,0,0.5625,0.5625,3.60,9,6,0,66.7,5,1.00,17,2,3,6,19.4,0,0,0,-
2011-12-11,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,114,52,7,0.45614035087719296,0.39473684210526316,10.40,16,10,1,62.5,17,3.40,107,7,13,27,12.3,69,57,0,82.6
2011-12-11,きんでんトリニティーブリッツ,2,,奥平祐介,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-
2011-12-11,きんでんトリニティーブリッツ,3,,明石良介,5,■,■,■,■,■,41,18,4,0.43902439024390244,0.34146341463414637,3.60,11,3,2,27.3,1,0.20,18,0,3,3,4.2,0,0,0,-
2011-12-11,きんでんトリニティーブリッツ,4,,今田善仁,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,7,0,0,0,0.0,0,0,0,-
2011-12-11,きんでんトリニティーブリッツ,6,,山原健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,きんでんトリニティーブリッツ,7,,鮎川輝丈,5,■,■,■,■,■,23,7,5,0.30434782608695654,0.08695652173913043,1.40,0,0,0,-,1,0.20,18,1,2,3,9.7,43,29,0,67.4
2011-12-11,きんでんトリニティーブリッツ,8,,高橋正,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,きんでんトリニティーブリッツ,9,L,藤島謙裕,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,13,0,50.0
2011-12-11,きんでんトリニティーブリッツ,11,,塩大地,5,■,■,■,■,■,24,4,3,0.16666666666666666,0.041666666666666664,0.80,0,0,0,-,2,0.40,7,0,1,1,3.6,0,0,0,-
2011-12-11,きんでんトリニティーブリッツ,16,,中西優介,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-12-11,きんでんトリニティーブリッツ,17,,本多尚也,5,■,■,■,■,■,33,15,3,0.45454545454545453,0.36363636363636365,3.00,2,1,0,50.0,3,0.60,13,2,4,2,19.2,21,18,0,85.7
2011-12-11,きんでんトリニティーブリッツ,18,,松田祐和,5,■,■,■,■,■,13,6,2,0.46153846153846156,0.3076923076923077,1.20,0,0,0,-,1,0.20,12,0,2,1,2.1,0,0,0,-
2011-12-11,きんでんトリニティーブリッツ,19,,橋本峻介,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2011-12-11,きんでんトリニティーブリッツ,20,,毛利光生,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2011-12-11,きんでんトリニティーブリッツ,23,L,矢島優一,1,nan,nan,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-11,きんでんトリニティーブリッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,134,50,17,0.373134328358209,0.2462686567164179,10.00,13,4,2,30.8,9,1.80,86,3,14,12,7.0,90,60,0,66.7
2011-12-24,近畿クラブスフィーダ,2,,梶野喜宏,4,■,■,■,■,nan,8,2,0,0.25,0.25,0.50,0,0,0,-,4,1.00,17,0,0,5,7.4,0,0,0,-
2011-12-24,近畿クラブスフィーダ,5,L,折井拓也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,52,34,0,65.4
2011-12-24,近畿クラブスフィーダ,10,,和田雅登,4,■,■,■,■,nan,37,12,5,0.32432432432432434,0.1891891891891892,3.00,4,1,0,25.0,3,0.75,18,0,2,8,11.1,4,3,0,75.0
2011-12-24,近畿クラブスフィーダ,11,,片渕貴史,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-12-24,近畿クラブスフィーダ,14,,平田英貴,4,■,■,■,■,nan,22,9,3,0.4090909090909091,0.2727272727272727,2.25,0,0,0,-,1,0.25,13,0,0,4,7.7,0,0,0,-
2011-12-24,近畿クラブスフィーダ,16,,山本健登,4,■,■,■,■,nan,43,15,3,0.3488372093023256,0.27906976744186046,3.75,1,0,1,0.0,1,0.25,15,0,2,3,5.0,14,12,0,85.7
2011-12-24,近畿クラブスフィーダ,18,,有薗亮平,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2011-12-24,近畿クラブスフィーダ,19,,中島健太,2,□,□,nan,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-12-24,近畿クラブスフィーダ,20,,伊藤達也,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-24,近畿クラブスフィーダ,21,,岡本侑,4,■,■,■,■,nan,41,14,7,0.34146341463414637,0.17073170731707318,3.50,6,3,0,50.0,2,0.50,19,1,2,8,14.7,19,16,0,84.2
2011-12-24,近畿クラブスフィーダ,24,,天本智成,4,■,■,■,■,nan,13,3,1,0.23076923076923078,0.15384615384615385,0.75,0,0,0,-,2,0.50,13,1,0,1,8.1,2,2,0,100.0
2011-12-24,近畿クラブスフィーダ,25,,増谷篤,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-12-24,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,166,56,19,0.3373493975903614,0.22289156626506024,14.00,11,4,1,36.4,13,3.25,103,2,7,30,8.8,91,67,0,73.6
2011-12-24,兵庫デルフィーノ,1,,井上優人,4,■,■,■,■,nan,14,6,0,0.42857142857142855,0.42857142857142855,1.50,0,0,0,-,1,0.25,17,0,2,5,7.4,0,0,0,-
2011-12-24,兵庫デルフィーノ,2,,白川佑樹,4,■,■,■,■,nan,50,22,1,0.44,0.42,5.50,9,2,0,22.2,3,0.75,25,2,4,5,13.0,5,2,0,40.0
2011-12-24,兵庫デルフィーノ,3,,原田将志,4,■,■,■,■,nan,63,24,5,0.38095238095238093,0.30158730158730157,6.00,16,7,2,43.8,2,0.50,15,0,5,4,6.7,5,1,0,20.0
2011-12-24,兵庫デルフィーノ,6,,井上周二,4,■,■,■,■,nan,36,9,5,0.25,0.1111111111111111,2.25,1,0,0,0.0,3,0.75,17,0,1,2,2.9,21,17,0,81.0
2011-12-24,兵庫デルフィーノ,7,,橋丘矩宗,4,■,■,■,■,nan,12,5,0,0.4166666666666667,0.4166666666666667,1.25,0,0,0,-,2,0.50,18,0,1,7,9.7,1,0,0,0.0
2011-12-24,兵庫デルフィーノ,9,,竹永大樹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2011-12-24,兵庫デルフィーノ,10,,竹腰晃明,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-24,兵庫デルフィーノ,11,,福竹陽平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-24,兵庫デルフィーノ,12,L,栗栖徹,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,63,44,0,69.8
2011-12-24,兵庫デルフィーノ,18,L,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-24,兵庫デルフィーノ,19,,浦田哲平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-24,兵庫デルフィーノ,20,,白川雅貴,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,0,1,1.8,1,0,0,0.0
2011-12-24,兵庫デルフィーノ,23,,北山宏樹,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-24,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,176,66,11,0.375,0.3125,16.50,26,9,2,34.6,11,2.75,107,2,14,24,7.5,96,64,0,66.7
2011-12-24,東京トヨペットグリーンスパークル,1,,伊藤優介,2,■,nan,□,nan,nan,4,0,2,0.0,-0.5,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2011-12-24,東京トヨペットグリーンスパークル,2,L,早川紘司,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0
2011-12-24,東京トヨペットグリーンスパークル,3,,馬場裕峰,3,■,■,■,nan,nan,14,6,0,0.42857142857142855,0.42857142857142855,2.00,2,0,0,0.0,0,-,10,0,0,6,15.0,21,12,0,57.1
2011-12-24,東京トヨペットグリーンスパークル,4,L,中沢敏浩,2,nan,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,7,0,41.2
2011-12-24,東京トヨペットグリーンスパークル,5,,浅見冬樹,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,6,0,0,0,0.0,1,0,0,0.0
2011-12-24,東京トヨペットグリーンスパークル,6,,大貫智博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-24,東京トヨペットグリーンスパークル,8,,西片圭佑,2,nan,■,■,nan,nan,18,6,1,0.3333333333333333,0.2777777777777778,3.00,6,2,0,33.3,0,-,7,1,1,1,17.9,0,0,0,-
2011-12-24,東京トヨペットグリーンスパークル,9,,田中淳一,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-12-24,東京トヨペットグリーンスパークル,10,,池田正一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-24,東京トヨペットグリーンスパークル,11,,松枝寿明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-24,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,nan,nan,12,6,0,0.5,0.5,2.00,0,0,0,-,1,0.33,5,0,1,0,0.0,0,0,0,-
2011-12-24,東京トヨペットグリーンスパークル,13,,井上佑馬,3,■,■,■,nan,nan,8,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,0,1,3,7.5,0,0,0,-
2011-12-24,東京トヨペットグリーンスパークル,15,,荒川崇,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-24,東京トヨペットグリーンスパークル,16,,松本敬三,3,■,■,■,nan,nan,17,3,2,0.17647058823529413,0.058823529411764705,1.00,0,0,0,-,0,-,8,1,3,1,13.1,16,13,0,81.2
2011-12-24,東京トヨペットグリーンスパークル,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,74,22,5,0.2972972972972973,0.22972972972972974,7.33,8,2,0,25.0,2,0.67,49,2,6,12,9.8,63,38,0,60.3
2011-12-24,富士通カワサキレッドスピリッツ,1,,中川剛,2,■,■,nan,nan,nan,8,7,0,0.875,0.875,3.50,3,3,0,100.0,0,-,11,1,0,3,15.9,0,0,0,-
2011-12-24,富士通カワサキレッドスピリッツ,3,,田中紀幸,2,nan,□,■,nan,nan,8,6,2,0.75,0.5,3.00,1,1,0,100.0,2,1.00,7,1,0,3,22.1,9,5,0,55.6
2011-12-24,富士通カワサキレッドスピリッツ,4,L,神山哲郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-12-24,富士通カワサキレッドスピリッツ,6,,三芳健斗,3,■,■,■,nan,nan,12,7,1,0.5833333333333334,0.5,2.33,0,0,0,-,1,0.33,10,2,4,3,25.5,0,0,0,-
2011-12-24,富士通カワサキレッドスピリッツ,7,,勝田祥平,2,nan,□,■,nan,nan,5,2,1,0.4,0.2,1.00,0,0,0,-,0,-,6,0,0,3,12.5,12,9,0,75.0
2011-12-24,富士通カワサキレッドスピリッツ,9,,平澤徹,2,■,■,nan,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,1.00,0,0,0,-,1,0.50,2,0,1,0,0.0,0,0,0,-
2011-12-24,富士通カワサキレッドスピリッツ,10,,岡村義郎,2,nan,□,■,nan,nan,5,3,0,0.6,0.6,1.50,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2011-12-24,富士通カワサキレッドスピリッツ,11,,呉屋宏和,2,■,■,nan,nan,nan,13,7,1,0.5384615384615384,0.46153846153846156,3.50,2,2,0,100.0,1,0.50,5,0,0,1,5.0,9,6,0,66.7
2011-12-24,富士通カワサキレッドスピリッツ,13,,渡辺聖太,3,□,□,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,7,1,1,1,15.0,0,0,0,-
2011-12-24,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,□,nan,nan,8,6,0,0.75,0.75,2.00,0,0,0,-,0,-,8,0,0,3,9.4,4,3,0,75.0
2011-12-24,富士通カワサキレッドスピリッツ,15,,北沢浩,3,■,■,□,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,6,0,1,3,12.5,0,0,0,-
2011-12-24,富士通カワサキレッドスピリッツ,17,L,藤森圭,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0
2011-12-24,富士通カワサキレッドスピリッツ,19,,松野昭博,3,□,□,■,nan,nan,11,5,2,0.45454545454545453,0.2727272727272727,1.67,2,2,0,100.0,1,0.33,4,0,1,0,0.0,0,0,0,-
2011-12-24,富士通カワサキレッドスピリッツ,23,,野澤真,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-12-24,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,78,47,8,0.6025641025641025,0.5,15.67,8,8,0,100.0,7,2.33,73,5,8,22,13.6,42,29,0,69.0
